Product_Name,Price,Ratings,Product_Link,Product_Image
New Nike Air Jordan Spizike Anthracite Sneaker Shoes Size US 10.5,"INR 10,415.89",-1,https://www.ebay.com/itm/New-Nike-Air-Jordan-Spizike-Anthracite-Sneaker-Shoes-Size-US-10-5/203056802594?_trkparms=ispr%3D1&hash=item2f4720eb22:g:XZ8AAOSwnDdfGhKq&enc=AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%2Fn%2BzU5L90Z278x5ickkrmmq8hWevtuKE7%2F%2BLfVXtuqeED1Dy%2FRxYypFQW2bakx4nFGaMuZ%2Fm1NA7xk7nTEGCPIGWXyYf%2FOk1Zn23ATHgZKdnLnvt8Y1YFK3MkOruqZM%2BjxdhuOWDkrFURm3kPg%2F9wa%2BZW5rZI3wbsz7%2F5%2FZLZRABWgwNZeIlCs7d2NGVQoPzbitTKgIp33JwoDAjYbHG60Mi7ZxYlIA7%2F0V9wehG%2FdSsOOPjUlQOGZqUiupOCjzwRRemibAtbGP4NWErhRPow1eaMrLnMWmbJ9wz%2BUjvQtZWQyyFj%2FjsheXvdYs3o%2F8vQvbVyHMcTjdX3rCJ4UQBTcujEvh7amkGuxU9dsvr5I4nCvmxkwmNN9O2REbzUUjuwuDEi4RGSBbyVFHEytK7cXSjG0wNpDh0nxFxAueGpLKi6sopnvem0lOLo5PYGXBhrZ%2BAGLScEbznmzok50FuUl89XdhnFeUpVyYFfr0QxHyC%2F1DXbQTSp3GziVQgylLssUA7kp5aphb84Medk2HgKPJdSgluDSlY3hUnTpbujYWgRHE6H9D1Jc8BfU9dXEX1Xq8%2FLXt1KKFlgwUN%2F1ewCltBza2Flz%2Fvyla7zmF0UmSjjIonzhErmn7rp3kXmgnJcI9iYE%2BB%2BFD6gBSE1PeBtO9LSN3MCdFshoFje7gx4VOHxNWeWGenWc7hoKMIebKj%2BhrF6cXqODFGQ0%2F70JGKdUAztWEfGZ7bEHWwsIwymIJhG5Jw7i8euPYWiplVBd%2FknJOwuSi7AwxA6Zyt%2BjS&checksum=2030568025942869ab6f5642401f87e254637d096acf,https://i.ebayimg.com/thumbs/images/g/XZ8AAOSwnDdfGhKq/s-l225.jpg
Nike Mens Shoes Air Power Force Basketball Sneakers White Atletic 316492 102,"INR 5,468.71",-1,https://www.ebay.com/itm/Nike-Mens-Shoes-Air-Power-Force-Basketball-Sneakers-White-Atletic-316492-102/283852356087?hash=item4216eb39f7:g:DrcAAOSw74Rd-5jD,https://i.ebayimg.com/thumbs/images/g/DrcAAOSw74Rd-5jD/s-l225.jpg
"NIKE ZOOM WINFL0  6 shoes for men, NEW & AUTHENTIC,  US size 10.5","INR 4,495.32",-1,https://www.ebay.com/itm/NIKE-ZOOM-WINFL0-6-shoes-for-men-NEW-AUTHENTIC-US-size-10-5/254650805845?epid=23036923090&hash=item3b4a5eee55:g:U4oAAOSwv1Je~oxs,https://i.ebayimg.com/thumbs/images/g/U4oAAOSwv1Je~oxs/s-l225.jpg
Nike Air Max Dominant White Navy Blue Men Sz 14 Basketball Shoes NEW!!!,"INR 5,994.01",-1,https://www.ebay.com/itm/Nike-Air-Max-Dominant-White-Navy-Blue-Men-Sz-14-Basketball-Shoes-NEW/303495820573?hash=item46a9c2b51d:g:SA0AAOSw~5ReUEhv,https://i.ebayimg.com/thumbs/images/g/SA0AAOSw~5ReUEhv/s-l225.jpg
New Nike Air Foamposite Purple Sneaker Shoes Size US 6,"INR 11,165.23",-1,https://www.ebay.com/itm/New-Nike-Air-Foamposite-Purple-Sneaker-Shoes-Size-US-6/203046191273?hash=item2f467f00a9:g:SQUAAOSwXsJfCoVW,https://i.ebayimg.com/thumbs/images/g/SQUAAOSwXsJfCoVW/s-l225.jpg
Nike Air Foamposite One Hologram Size 10,"INR 14,986.89",-1,https://www.ebay.com/itm/Nike-Air-Foamposite-One-Hologram-Size-10/254678421840?hash=item3b4c045150:g:3ksAAOSwyjlfK6t~,https://i.ebayimg.com/thumbs/images/g/3ksAAOSwyjlfK6t~/s-l225.jpg
"NIKE AIR MAX AXIS shoes for men, NEW & AUTHENTIC, US size 9","INR 5,170.48",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-AXIS-shoes-for-men-NEW-AUTHENTIC-US-size-9/254629937939?epid=17039497354&hash=item3b49208313:g:j5oAAOSwpIhe6~wn,https://i.ebayimg.com/thumbs/images/g/j5oAAOSwpIhe6~wn/s-l225.jpg
Nike Air Vapormax Flyknit 3 Zebra Black White Grey Mens Size 8 Rare AJ6900-105,"INR 9,741.48",-1,https://www.ebay.com/itm/Nike-Air-Vapormax-Flyknit-3-Zebra-Black-White-Grey-Mens-Size-8-Rare-AJ6900-105/274379095469?hash=item3fe244bdad:g:ELgAAOSwFlhezpeb,https://i.ebayimg.com/thumbs/images/g/ELgAAOSwFlhezpeb/s-l225.jpg
Nike Jordan Retro 8 Stealth Orange Size 8 Mens ,"INR 3,372.05",-1,https://www.ebay.com/itm/Nike-Jordan-Retro-8-Stealth-Orange-Size-8-Mens/361024623659?hash=item540ebe942b:g:7-cAAOSwQItT8PZs,https://i.ebayimg.com/thumbs/images/g/7-cAAOSwQItT8PZs/s-l225.jpg
Nike Air Jordan Trainer ST Prem Mens Shoes 843732 205 Running Sneakers Black Red,"INR 8,016.49",-1,https://www.ebay.com/itm/Nike-Air-Jordan-Trainer-ST-Prem-Mens-Shoes-843732-205-Running-Sneakers-Black-Red/283852342394?hash=item4216eb047a:g:uqwAAOSwcOBeOEFX,https://i.ebayimg.com/thumbs/images/g/uqwAAOSwcOBeOEFX/s-l225.jpg
Nike Air Max Plus 97 SL Black Suede Anthracite Mens Size 12 Rare 334479-001,"INR 14,986.89",-1,https://www.ebay.com/itm/Nike-Air-Max-Plus-97-SL-Black-Suede-Anthracite-Mens-Size-12-Rare-334479-001/274401030704?hash=item3fe3937230:g:rh4AAOSwHt9eRFqO,https://i.ebayimg.com/thumbs/images/g/rh4AAOSwHt9eRFqO/s-l225.jpg
"NIKE TERMINATOR SNEAKERS TRAINERS MEN SHOES WHITE ""2005 MARDI GRAS"" SIZE 9.5 NEW","INR 7,492.69",-1,https://www.ebay.com/itm/NIKE-TERMINATOR-SNEAKERS-TRAINERS-MEN-SHOES-WHITE-2005-MARDI-GRAS-SIZE-9-5-NEW/264029094574?hash=item3d795c42ae:g:BpwAAOxyhS9Th73h,https://i.ebayimg.com/thumbs/images/g/BpwAAOxyhS9Th73h/s-l225.jpg
"Nike Superfly 6 ACC Elite Firm Ground Soccer Cleats Size 9 Volt/Black , Flyknit","INR 10,865.49",-1,https://www.ebay.com/itm/Nike-Superfly-6-ACC-Elite-Firm-Ground-Soccer-Cleats-Size-9-Volt-Black-Flyknit/264687921857?hash=item3da0a12ac1:g:SJAAAOSwUyZehn8K,https://i.ebayimg.com/thumbs/images/g/SJAAAOSwUyZehn8K/s-l225.jpg
NEW NIKE NIKE FREE RUN 2 Mens SHOES Sneaker 537732-661 Gray Red Mixture SZ 8,"INR 8,239.04",-1,https://www.ebay.com/itm/NEW-NIKE-NIKE-FREE-RUN-2-Mens-SHOES-Sneaker-537732-661-Gray-Red-Mixture-SZ-8/264572778138?hash=item3d99c4369a:g:1~0AAOSwK9hd~D29,https://i.ebayimg.com/thumbs/images/g/1~0AAOSwK9hd~D29/s-l225.jpg
NIKE Victory Elite Gamma Blue Mid Distance Track Spikes Shoes NEW Mens Youth 7,"INR 9,435.74",Previous Price,https://www.ebay.com/itm/NIKE-Victory-Elite-Gamma-Blue-Mid-Distance-Track-Spikes-Shoes-NEW-Mens-Youth-7/324150941124?hash=item4b78e6d5c4:g:osUAAOSwjJlfKOZj,https://i.ebayimg.com/thumbs/images/g/osUAAOSwjJlfKOZj/s-l225.jpg
Nike Men's Air Jordan 14 Yellow Sz 8 BQ3685-706 Basketball Shoes,"INR 22,479.58",5.0 out of 5 stars.,https://www.ebay.com/itm/Nike-Mens-Air-Jordan-14-Yellow-Sz-8-BQ3685-706-Basketball-Shoes/124149282779?epid=13034192084&hash=item1ce7dfb7db:g:C8gAAOSwY4NekMta,https://i.ebayimg.com/thumbs/images/g/C8gAAOSwY4NekMta/s-l225.jpg
Nike Air Max 90 Ultra 2.0 SE Running Sample Shoes Sneakers Sz 9 876005-403 NWOB,"INR 8,991.38",-1,https://www.ebay.com/itm/Nike-Air-Max-90-Ultra-2-0-SE-Running-Sample-Shoes-Sneakers-Sz-9-876005-403-NWOB/253654257907?hash=item3b0ef8d0f3:g:fkIAAOSwa9FbDGYS,https://i.ebayimg.com/thumbs/images/g/fkIAAOSwa9FbDGYS/s-l225.jpg
Nike Romaleos 3 XD Black Weightlifting Shoes New Men's 11 [AO7987-001],"INR 11,239.42",-1,https://www.ebay.com/itm/Nike-Romaleos-3-XD-Black-Weightlifting-Shoes-New-Mens-11-AO7987-001/264643475451?epid=14037067905&hash=item3d9dfaf7fb:g:RFEAAOSwPwpeUL5H,https://i.ebayimg.com/thumbs/images/g/RFEAAOSwPwpeUL5H/s-l225.jpg
1994 Nike Air Jordan X 130209-001 Shoes Size 10.5 Vintage Brown,"INR 11,239.42",-1,https://www.ebay.com/itm/1994-Nike-Air-Jordan-X-130209-001-Shoes-Size-10-5-Vintage-Brown/283825313936?_trkparms=ispr%3D1&hash=item42154e9890:g:bkYAAOSwp2xeeVq0&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD4VHWMm2DLpj6vSBn42RzLoMXNO00zbfnIkZdH0JseTgtGdhOelYCxvOCXQXAb6%252Fr%252BK9TYpOHYaXZ611YCww7vBlaYNiBxH6iW%252FIgWCkL8Agf%252BvGT%252BQkul7qvJMUn1O%252FcIgt7QRtcFuvZV84X6oLhFwAx6inhnsQ3HQrhmXpF7Ue8snzNygD3ty1oP80n87jeCHlx%252Bu3Lx%252FJfFHbI1S%252B0VyYb8Cqk4McWC9ByHJawbRODj6fEB7qxMWigOoOXHdvX%252FclSuCxyOjGeKcNS21quAEcto6ryziSIQZyB5J%252FgfXKxB93%252FA6lDztjhhiOS3vmnS7s%252FYOZN7n0vDMVJM3a72c1Jyro2U9n%252FbFFvCjBtcU0nYwBb274mBsNQgNiHYJu8jElCWdI2%252Fhow47LTNXCkVllQ0RwQPUsWb01WWHm8eww76cJnlw7UVPfcomjG2UfzEhEH3IZ2KAp4qErj70MGhwQmxhwQfa3pyFpLEk0Yw3ANOLPbWQwI64U6hPVfZeUWkKc270WsB9YPETNQPXfADeFv8irCIceLUtIV%252F8%252FC8OAST5qrb1wGKD8bIKLACq5WUFafwyo8UymJjs14Fn8VMtq70TxI7U9cjhATcc3bbSuq1cE9L0qonJYXxDr07bSle1HGymqMLIdie%252FReenQY2gI0pAk%252F2GrKOWDF6xWtXue%252Fsy83JfJvyofkCZxkhBhGAn4IpMxwnI9KKoCr%252Bd2SwSbDd2vcqmDWa5Get%252F%252FJ9UL%7Ccksum%3A2838253139360273128e20e342379fbda5b8c3ea0828%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/bkYAAOSwp2xeeVq0/s-l225.jpg
Nike React Element 55 White Pale Vanilla Men Running Shoe BQ6166-101 sz 9,"INR 7,493.44",-1,https://www.ebay.com/itm/Nike-React-Element-55-White-Pale-Vanilla-Men-Running-Shoe-BQ6166-101-sz-9/264786515390?epid=10033604295&hash=item3da68195be:g:cvwAAOSww5lfAkV5,https://i.ebayimg.com/thumbs/images/g/cvwAAOSww5lfAkV5/s-l225.jpg
Nike Training Shoes Mens 8 Max Air Full Ride TR 1.5 Athletic Gray Running 869633,"INR 3,742.23",-1,https://www.ebay.com/itm/Nike-Training-Shoes-Mens-8-Max-Air-Full-Ride-TR-1-5-Athletic-Gray-Running-869633/264747642799?hash=item3da4306faf:g:4P4AAOSwZIxe0fU3,https://i.ebayimg.com/thumbs/images/g/4P4AAOSwZIxe0fU3/s-l225.jpg
Vintage 1994 New Nike Bruin Suede SC Shoes Size 11.5,"INR 14,986.14",-1,https://www.ebay.com/itm/Vintage-1994-New-Nike-Bruin-Suede-SC-Shoes-Size-11-5/283333091220?_trkparms=ispr%3D1&hash=item41f7f7df94:g:an0AAOSw8a9cNcd8&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD4jI38VFTWxoAZaAIJ1DhOFC4d8uyrOLbcIbcZds7sedTEFkMXw2hUep%252FmVPh9VfWJ%252BGWoNHc7Sxn2OLdl3fA%252B3q%252BWLp%252FBCPOz76gUlH%252BeNOUjVZQ%252B4SM4LNuMUo%252BTAH4slvQpfgiMZ9xbFgDEx0%252BI4Mu%252BQT1mtnMtMewputpmK4lw9MSBcQTd%252FFm%252BygJOBhZx5plhNbs2gBw3T%252Bs7c8Ch7H7sj5nqhVxIRsk%252BRxPhMCiXsk96z85F8hNnbSTlRdP7TSsDwP8Vfs1XPEKuSo1NGkedW2EgrlQJvc1QAp4hRM2DFE%252FutJHEMMACTy04%252FK7vuYah%252B3a%252Fxfuc34XHsp7Nz50ltsj0eyoFDX62dku4a2NAWZA5kjfLtCXIiJkZAl8kSvAvP3jpiaoSTxr9q5%252BF6r3%252FpLS5EfbofoL8PLGMcbVIj6RSX%252BRXl48Sz7u1g90zma8j8MAyb71z6C2W6zWHusY4X8bsVgUAlf6sY8DeKPdKGR%252BAr1mj4j19EMK3%252FurMgrZArvIjjN43XKW1Txonc4yL1xjQJPwlsYPlLPeWyhVi0kUbDuUvhKmmQ5PQ%252FzQV8QWJM3FnksJGOuEc3UHPCJBiFawGLMvQ%252B123aUxiGUpCuiwxzpQ8Jiq23v%252BYPacZ44c837yFc1hQhIdIdHL%252FANeZTQNzzjsPufcl%252FX2MDDxaVcb79Jn6UXgPl2tFm2C6%252BCeuaXMsBZ%252FGko2Xh0qvQlNhXj1r0LFjdO714%252F7wYO%7Ccksum%3A2833330912200273128e20e342379fbda5b8c3ea0828%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/an0AAOSw8a9cNcd8/s-l225.jpg
Nike Metcon Flyknit 3 DSX Men's training shoes AQ8022-002 Multiple size,"INR 7,493.44",-1,https://www.ebay.com/itm/Nike-Metcon-Flyknit-3-DSX-Mens-training-shoes-AQ8022-002-Multiple-size/223616565966?hash=item34109602ce:g:Gq0AAOSw~G5dTEBV,https://i.ebayimg.com/thumbs/images/g/Gq0AAOSw~G5dTEBV/s-l225.jpg
2012 Nike Air Max 95 Honolulu Shoes 554971-080 Size 10,"INR 5,619.33",-1,https://www.ebay.com/itm/2012-Nike-Air-Max-95-Honolulu-Shoes-554971-080-Size-10/283442920507?_trkparms=ispr%3D1&hash=item41fe83bc3b:g:brQAAOSwVDpcqImu&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickk7PdDazAlGltMLJlUhrWsD8R%252Fpts6E81Wv6xhS62RH0%252FRISGf2XWjyRnKQO4NFnhCjCoBJnaI7j9tg0grSAFzYtR3NwSzPHENWabweWNkuuV0nrpnXXYBEyY4kkzpPMBnQVYbE0Hbu0tSmu0JV91MwPq8IfY2QBsJDm8TfwTShfvxAsf4HZ%252FGb3XfThcKI7wQsdK1ug6VyXSGiMldMe8cKiIxKYztW4DtSQZr0p72Vv6dKEbzyCEJhYpHFw6Cee5kuYI%252FpxiYqe3AQNvqEeg30GWDWf8A3SrI013g3sJwd%252Bl9C9Upbg7dU%252Fe613OmniiIGITP11cYjpXDWHZMUsE%252FivuYbVKMdn8bN21jQFAqyYDqaCBeycM7rlRvNoa7%252BTkRvyn4SjLERb2o%252BRIetsMH0EQkMDhuTCgsJ5u5Ncu7Y79tremOwaNQzU1zLovI6%252FhSQVP%252FC0%252Bk%252FzUQdn%252Bpe3CcG1SUVO7rpbWU24cyzl8HIiMO7Y8GcusEEXesk5QVDRHEks%252FZEdau4Tjdto9%252B4X2JujMJ7zz3uLH1O5%252FeocGjPnFWetS8DFCIhya%252BPlmu3LGvgm%252FQSzkPWwkGifbi%252FoWLqCQAKeHsH6bKJZVCe3gEw2LE6pO24wZpaie%252BAMqPYbN4BWjgXBNQfiUgcfzwuTDIVEDrHGeiqUsyA5w4m8dhqig7e0GSDpNQTh2DK5PncQPYzrtx%252Bw1BQqncqAYo4UxG5%252BpTdqgWHpT%252F5BVXZdwUdD0b%252FkwEmO7U6I2tawZ9asmr%7Ccksum%3A2834429205070273128e20e342379fbda5b8c3ea0828%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/brQAAOSwVDpcqImu/s-l225.jpg
Nike Air Zoom Wildhorse 4 Mens US 8 880565-001 Trail Running Shoes,"INR 5,245.41",-1,https://www.ebay.com/itm/Nike-Air-Zoom-Wildhorse-4-Mens-US-8-880565-001-Trail-Running-Shoes/254516903841?epid=23028881006&_trkparms=ispr%3D1&hash=item3b4263bfa1:g:JzYAAOSwlyBeTGcY&amdata=enc%3AAQAFAAACYBaobrjLl8XobRIiIML1V4Imu%252Fn%252BzU5L90Z278x5ickkrDx%252B2NLp21dg6hHbHAkGMfSeIGkuVSAzlPcJF%252Bv1DCGuqhhg7bGU0%252BSBHOGF9VIBEj9994tosvDkfeNFwVxe%252B8CT9uZ6MZ2hMCvXxZp3zMsVcTZ2adgIshk713vm%252F5qz%252B4XBeYyWB%252FhyUiKmLm4DFg%252B6Tky1NhczmsKn6qIwHmU%252BSjv0YObaSKy8SsYDorekPTJL0OWrNtJh2OqWojgdSLN9oaay5QY4m%252B8w%252BLdv8YH6ZZGdl55LNDIJwvV%252FUprDl5EBJA9MUFE10wQH%252FgoE2sVnLzIL7mNlzip3FKzJXY66QSbV2DaISqfuLX0DJu11xp7Vj%252Bo5L84outKaRbaPBwndWgYSl92GXoZLvYXLGVHAr7IemuFhyUlLcGD6oD0f8dXf9DipJ1ya0NcCVAgMVgUnUarVSKih43P2bhy6zcjWESzgfTbnLBjBHkFh3fHiBqunvQsV%252Bqb6lf9uegE0yZ5Oyujg8KCBXZVC4oLhb%252BYCaCK%252BLwZncV2vbKOTFENiUse5PNCLkbvf%252FQ0b5M4AEUXGmJjC51B969N9%252BF5y2NFhLCjHIh09hqs7Aun5meGRy9i8uOXRZtd9jRcpwnMzpEjzSU%252FMqtbJ2tUxifArZOCK%252BLKpCDot6MPpD5Am3uuUVwRb8uSwZKOIgSfCnrciC16XN5LdQ9x%252F9DFSOF8ec1mFjiPAljfCEbarzYxgq8zPIOqXLfC4ysSyz5iB0%252FpF5l0c87wQtmSJ7DgQkhfq%252BBKixOPUnqKjsrS1wMwZ0kUv%7Ccksum%3A2545169038410273128e20e342379fbda5b8c3ea0828%7Campid%3APL_CLK%7Cclp%3A2334524,https://i.ebayimg.com/thumbs/images/g/JzYAAOSwlyBeTGcY/s-l225.jpg
Nike Air Foamposite Pro Unisex Shoes,"INR 17,227.43",-1,https://www.ebay.com/itm/Nike-Air-Foamposite-Pro-Unisex-Shoes/203069658405?epid=10035121672&hash=item2f47e51525:g:YHsAAOSwLPlfLLWf,https://i.ebayimg.com/thumbs/images/g/YHsAAOSwLPlfLLWf/s-l225.jpg
"NIKE AIR MAX AXIS shoes for men, NEW & AUTHENTIC, US size 11.5","INR 5,170.48",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-AXIS-shoes-for-men-NEW-AUTHENTIC-US-size-11-5/254643248382?hash=item3b49eb9cfe:g:j5oAAOSwpIhe6~wn,https://i.ebayimg.com/thumbs/images/g/j5oAAOSwpIhe6~wn/s-l225.jpg
Nike Air Zoom Structure Chicago Marathon 2015 Mens Sz 9.5 Running Shoes NEW!!!,"INR 10,490.07",-1,https://www.ebay.com/itm/Nike-Air-Zoom-Structure-Chicago-Marathon-2015-Mens-Sz-9-5-Running-Shoes-NEW/293301796523?hash=item444a263eab:g:6nYAAOSwIh5dt2hy,https://i.ebayimg.com/thumbs/images/g/6nYAAOSwIh5dt2hy/s-l225.jpg
"NIKE PATH WINTER shoes for men, NEW & AUTHENTIC, US size 10","INR 4,421.13",-1,https://www.ebay.com/itm/NIKE-PATH-WINTER-shoes-for-men-NEW-AUTHENTIC-US-size-10/264800100370?epid=15039334634&hash=item3da750e012:g:xBAAAOSwn2NfEtox,https://i.ebayimg.com/thumbs/images/g/xBAAAOSwn2NfEtox/s-l225.jpg
NIKE Zoom Victory Waffle 4 XC Black Grey Cross Country Spikeless Shoes Men 9 9.5,"INR 6,603.22",Previous Price,https://www.ebay.com/itm/NIKE-Zoom-Victory-Waffle-4-XC-Black-Grey-Cross-Country-Spikeless-Shoes-Men-9-9-5/143620413935?hash=item21707199ef:g:ufkAAOSwGzVfKOZk,https://i.ebayimg.com/thumbs/images/g/ufkAAOSwGzVfKOZk/s-l225.jpg
Nike Air Jordan CP3.VIII AE Men's Basketball Shoes 725173-113 Size 10.5,"INR 9,366.05",-1,https://www.ebay.com/itm/Nike-Air-Jordan-CP3-VIII-AE-Mens-Basketball-Shoes-725173-113-Size-10-5/174234625149?hash=item289131647d:g:d0EAAOSwIORdX3ns,https://i.ebayimg.com/thumbs/images/g/d0EAAOSwIORdX3ns/s-l225.jpg
Nike Mens Odyssey React 2 Flyknit Shoes Black/Blue Fury-Aviator Grey AH1015-002,"INR 7,493.44",-1,https://www.ebay.com/itm/Nike-Mens-Odyssey-React-2-Flyknit-Shoes-Black-Blue-Fury-Aviator-Grey-AH1015-002/333551470774?hash=item4da93788b6:g:vfEAAOSw37Vec32v,https://i.ebayimg.com/thumbs/images/g/vfEAAOSw37Vec32v/s-l225.jpg
"NIKE AIR MAX MOTION 2 shoes for men, NEW & AUTHENTIC, size 12","INR 4,495.32",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-MOTION-2-shoes-for-men-NEW-AUTHENTIC-size-12/254643251206?epid=14039266401&hash=item3b49eba806:g:M2cAAOSwMTde8l2b,https://i.ebayimg.com/thumbs/images/g/M2cAAOSwMTde8l2b/s-l225.jpg
Nike Mens Shoes Dart VII Running Sneakers White Black Mesh Athletic 354491 141,"INR 3,520.42",-1,https://www.ebay.com/itm/Nike-Mens-Shoes-Dart-VII-Running-Sneakers-White-Black-Mesh-Athletic-354491-141/283852350489?hash=item4216eb2419:g:yBgAAOSwjLZeOEMa,https://i.ebayimg.com/thumbs/images/g/yBgAAOSwjLZeOEMa/s-l225.jpg
"NIKE Air Max Prime Sl Running Men's Shoes Size, Black/Khaki/Dark Grey, Size 9.0","INR 3,907.08",Previous Price,https://www.ebay.com/itm/NIKE-Air-Max-Prime-Sl-Running-Mens-Shoes-Size-Black-Khaki-Dark-Grey-Size-9-0/303630722858?hash=item46b1cd272a:g:SX8AAOSwmHhfGHyW,https://i.ebayimg.com/thumbs/images/g/SX8AAOSwmHhfGHyW/s-l225.jpg
New Nike React Vapor 2 Golf Shoes Cleats Size US 10,"INR 3,745.97",-1,https://www.ebay.com/itm/New-Nike-React-Vapor-2-Golf-Shoes-Cleats-Size-US-10/264767535425?hash=item3da55ff941:g:5KYAAOSw6lFe6uNk,https://i.ebayimg.com/thumbs/images/g/5KYAAOSw6lFe6uNk/s-l225.jpg
Mens nike shoes size 12 new,"INR 3,372.05",-1,https://www.ebay.com/itm/Mens-nike-shoes-size-12-new/254598716903?hash=item3b47441de7:g:LMAAAOSwnDZewCBd,https://i.ebayimg.com/thumbs/images/g/LMAAAOSwnDZewCBd/s-l225.jpg
"NIKE AIR MAX MOTION 2 shoes for men, NEW & AUTHENTIC, size 10","INR 4,495.32",-1,https://www.ebay.com/itm/NIKE-AIR-MAX-MOTION-2-shoes-for-men-NEW-AUTHENTIC-size-10/264773691016?epid=18039219099&hash=item3da5bde688:g:7c0AAOSw4yte8mey,https://i.ebayimg.com/thumbs/images/g/7c0AAOSw4yte8mey/s-l225.jpg
Used Worn Size 14 Nike KB Kobe Mentality Shoes Black Orange White ,"INR 6,743.35",-1,https://www.ebay.com/itm/Used-Worn-Size-14-Nike-KB-Kobe-Mentality-Shoes-Black-Orange-White/392712931897?hash=item5b6f83ca39:g:cKEAAOSwHgtdRVoj,https://i.ebayimg.com/thumbs/images/g/cKEAAOSwHgtdRVoj/s-l225.jpg
Nike FI Flex - White/Gray Golf Shoes (Men's 9.5) - Used,"INR 3,371.30",Previous Price,https://www.ebay.com/itm/Nike-FI-Flex-White-Gray-Golf-Shoes-Mens-9-5-Used/293613709885?_trkparms=ispr%3D1&hash=item445cbdaa3d:g:UmwAAOSwSz1e5rnx&enc=AQAFAAACYBaobrjLl8XobRIiIML1V4Imu%2Fn%2BzU5L90Z278x5ickkvjzWOStkxwnlDuxSI1PVVi0yuLvT6K4S8W0CpfhtY2l1rL%2F0lBfNBGIGlU2oA0qsjouLYFWc16nlz5GVxzux6NAOO70WzT7xTsb2KCmGpka5oJ3gQAWXjoJ4fjOUEEGkqgk%2BjjC6CThoL8PAKyAdcWLwatCsOvLDtMgFqJeeXxw%2Bzzm9WrNYBuI%2F8MfmG%2Bb6GA3ZmGFnNAgAadZeMRW1QvSZE8J3LXGHmU5wbN7NYZ62dJ9eZBnNxWAYQ722NWEY%2BvCnpKyn7n4L6aa7xHYfH7ZK6u9tKxjVv3osp3cIhU5H8nUrnAleDv3IMzHuBVwsjf08yVBE48d6Lex5hDrqah7fGQTYqjc74%2Bxlq3sMi0MUVKSAJUQbhB5Xf5QB8jYqRFaAevVMj92DcZ6p%2B1lY%2BGuwDGCihgvtOwXnUtBedJyUIv94rDTidYDmuMtAg2CuykkYVK38iYI5GO%2BJFWQFCiQjQwSUlvSxgziZeiH64mwi9fIMKU9ezJ2EBZwk4HuVB3HwQ8mvfrwgYqRQKaNaOL%2FhNalex3rhjicNBoZIyGauCVD0eVVmLgQDt8%2FHsogqdJWOhpEQwKmnffk9CJA4Pbx0PoTS3b1oGSu0vDPFX3PmWZ3rAfwmdx%2FsNGIiG6QtMkDJpstu2WpJ086ovW5lRBe8ZurS%2BG%2BikNJg5Vd3mDqujoJXFtfpajTXwozUQsDK9fdpNoAHhPL20SsgaF%2Be8TeHYXAgjLWJ%2FXu3onOjxCilBoZY%2F%2BoKpQ35WteC8%2Fvl&checksum=2936137098852869ab6f5642401f87e254637d096acf,https://i.ebayimg.com/thumbs/images/g/UmwAAOSwSz1e5rnx/s-l225.jpg
